building_coverage_ratio@500,std_building_coverage_ratio@500,avg_building_height@500,std_building_height@500,building_density_per_sqkm@500,FAR@500,mean_compactness@500,std_compactness@500,mean_aspect_ratio@500,std_aspect_ratio@500,buffer_area_m2@500,building_count@500
0.35528282122399313,0.002770636207274144,68.13930796237209,51.10982250428217,274.18673825467516,11.556065274069931,0.5050145700264532,0.15734395715253152,2.2262816976803688,1.0353308928190312,784137.1226361056,215.0
0.3541111274852144,0.0027711461028628133,67.91033121818604,51.19338248116151,274.18673825467516,11.513915922231343,0.507195105167792,0.1569284500251597,2.2239988286907866,1.0371729432618015,784137.1226361056,215.0
0.3485929230433284,0.0027459468986788817,67.50745931439815,50.947865724720415,275.46202540934803,11.252220034033348,0.5076636953339477,0.15678080033495786,2.214077563126041,1.0320137689746163,784137.1226361056,216.0
0.3461524706303205,0.002736754331785239,68.29894079587964,53.75039237700102,275.46202540934803,11.201336726571023,0.5053634494146059,0.15641332459299603,2.2224998946566834,1.0390409078643899,784137.1226361056,216.0
0.34923691577134686,0.0027150011165139295,69.474475547,56.237419871718004,280.5631740280397,11.425162309028478,0.5050271740643101,0.15510211320502623,2.2289920029776122,1.0333845129987866,784137.1226361056,220.0
0.3566015298466102,0.002724888472695675,69.96171129449999,58.52601443518987,280.5631740280397,11.896505462340397,0.5044888572223317,0.15563988626852004,2.226241557949813,1.0311743196202086,784137.1226361056,220.0
0.349056024911828,0.002733332843494922,69.58225191511521,58.2156140228257,276.73731256402095,11.715834958002425,0.5042274709166863,0.15560156426474847,2.2294518362666884,1.0268413109751442,784137.1226361056,217.0
0.3532619958803401,0.0027097348841827254,69.29602398135746,57.75146729478621,281.8384611827126,11.785036441174354,0.5060253153766485,0.15609486589113147,2.2151402583894377,1.014664408650128,784137.1226361056,221.0
0.3479133071828449,0.0027009531837887024,69.68900590854545,57.66563950427016,280.5631740280397,11.772860472696495,0.5055047227671129,0.1561304794076654,2.1861253351785876,0.9377488576215771,784137.1226361056,220.0
0.3501940193502151,0.0026892949258207196,69.65758059216216,57.43218976637973,283.11374833738546,11.814920805052544,0.507111162764777,0.15669410558482216,2.179778428064325,0.9328271389652667,784137.1226361056,222.0
0.3520777368470262,0.0026829832678136887,70.87418336977578,60.00937451616733,284.38903549205844,12.013520845512991,0.5069324893316964,0.15636392308414884,2.183971610715685,0.9360747734287437,784137.1226361056,223.0
0.355963686284637,0.0026746192034559748,70.71774618426666,59.769496372654906,286.9396098014042,12.07420448596261,0.5077637278988878,0.15646033965408765,2.1817460139481986,0.9325238513285784,784137.1226361056,225.0
0.3673428496620254,0.002687401384926358,71.83288862734514,62.199138876648476,288.21489695607715,12.42203526106295,0.5121347994409933,0.15816874880670878,2.180391527961191,0.9380754736123126,784137.1226361056,226.0
0.36890617900630557,0.002671891920105494,71.78114772829694,61.712731131703606,292.04075842009587,12.443772534502365,0.51095543701185,0.15621094679074723,2.1835681098162953,0.9314483154930268,784137.1226361056,229.0
0.3718547261105369,0.002643257771407437,71.58832347089363,60.934855226658655,299.6924813481333,12.50687005694999,0.5095002789151805,0.15457344357287525,2.187276385286789,0.9196733475693046,784137.1226361056,235.0
0.3692206929262643,0.002642121476305395,71.23942985387234,60.29254166659586,299.6924813481333,12.321151542735238,0.5087417967060566,0.15277828105911526,2.191304511990291,0.9137691331219645,784137.1226361056,235.0
0.3681080807673431,0.00264732756883467,71.29978090239317,60.41625304478861,298.4171941934604,12.295984040376737,0.5084545376880233,0.15277642086010235,2.1908414435930874,0.9128501332461552,784137.1226361056,234.0
0.3692261782407647,0.002637598690312177,71.49522580618644,60.26409412397077,300.9677685028062,12.340962356672597,0.509408220713197,0.152804281491642,2.195969832361702,0.9076878482593627,784137.1226361056,236.0
0.3693955270325439,0.00261679406672789,71.2376431212134,59.29531047958927,304.79362996682494,12.286911413303727,0.5070206355623095,0.15269737921180856,2.1724739524648244,0.8893374462067024,784137.1226361056,239.0
0.3691528769752511,0.002596093791597059,70.69788454540983,58.1365119809315,311.1700657401895,12.198954252916858,0.5078158431051921,0.14953565506757824,2.170552574391814,0.8597940125625249,784137.1226361056,244.0
0.37386288315348104,0.002576396543246903,70.6933561555242,57.647498340420654,316.2712143588811,12.31116142298848,0.504926720508348,0.1494665374368285,2.1568726059923065,0.8589086193745624,784137.1226361056,248.0
0.37514158708590567,0.002566448875335698,70.2215018224,56.88436850100765,318.82178866822693,12.263533408373267,0.5040388999898402,0.14945069458669744,2.136570007469707,0.8465646850535672,784137.1226361056,250.0
0.3755963388286031,0.0025649486858760214,70.26785367792,56.86094788679023,318.82178866822693,12.27670918430325,0.5014211316531687,0.14909331534100081,2.1188871627573875,0.8418819311002175,784137.1226361056,250.0
0.37668944148250966,0.002547862333770931,70.0045600266929,56.50488227957318,323.9229372869185,12.287399119792882,0.502044764613086,0.1478854204461764,2.1198358839251608,0.8288250599853084,784137.1226361056,254.0
0.3751160804305988,0.0025478791983913115,70.32704034165354,56.39311991770141,323.9229372869185,12.283538898859025,0.5014207870351987,0.14653372600426828,2.1146337917061717,0.8217134456525973,784137.1226361056,254.0
0.38431796691918574,0.0025597755577071034,70.05414548397684,56.06945558532184,330.2993730602831,12.418188876929557,0.5005961009410762,0.1480672182961715,2.093636417026103,0.8093259790676418,784137.1226361056,259.0
0.3853128760823762,0.002543371502168608,69.34586950703421,55.28233627045144,335.4005216789747,12.346943622410556,0.5008666553409278,0.1477838926521363,2.0668681366957418,0.7799667153925367,784137.1226361056,263.0
0.38263406615330536,0.002552982315341983,69.47342406264367,55.469812603370244,332.8499473696289,12.305426325083095,0.4977005472875728,0.1468632101263181,2.071347391235094,0.7802606377359925,784137.1226361056,261.0
0.4019062572383661,0.003010386910397461,69.96051902208335,55.05415436619628,336.67580883364764,13.387458844590554,0.4953014062760333,0.14589631850274123,2.057581824545205,0.7726230572222776,784137.1226361056,264.0
0.3967071019037544,0.003026875801127594,70.38700008363985,55.219429168350956,332.8499473696289,13.331398676011164,0.49305245977043466,0.1451103901189272,2.059893341740884,0.774360817555104,784137.1226361056,261.0
0.39993053477342944,0.003034634101222531,69.988843594771,55.262191741395654,334.1252345243018,13.388546225869579,0.4965941764274047,0.14447753821395115,2.054921742899607,0.7754972907415449,784137.1226361056,262.0
0.39039597067427034,0.0030089374984544072,69.33475777626924,54.83685359804278,331.574660214956,12.831443115872087,0.4941101855367488,0.14584091624599338,2.0994268441908295,1.0584703523158245,784137.1226361056,260.0
0.38924902620110285,0.003008356795448689,69.28952700703846,54.827721672911565,331.574660214956,12.793304051952136,0.4940613781680863,0.14586752783169704,2.097209765979191,1.0600570178393856,784137.1226361056,260.0
0.3845963535759682,0.0030243419661045738,69.81742031840466,54.972884482086805,327.7487987509373,12.746352686401531,0.49325143924659526,0.1466059890510612,2.09135001670801,1.0581208030693623,784137.1226361056,257.0
0.3825612920637097,0.003035642650932626,69.77473967054902,55.275740962730175,325.1982244415915,12.706521383666304,0.49514053701843475,0.1459664610507986,2.0854782392040025,1.0543162847863514,784137.1226361056,255.0
0.3828123906779066,0.0030450788725432678,70.22177318573122,55.333852926389994,322.64765013224564,12.728421560472238,0.49307532323687325,0.1455401682868099,2.078241363790333,1.0574571207150631,784137.1226361056,253.0
0.3822439812250214,0.0030552345193908745,70.40450050609562,55.5159365145678,320.0970758228998,12.71961739292089,0.49184635924066195,0.14512158090969232,2.077286152027282,1.0595191323591917,784137.1226361056,251.0
0.3837492704271778,0.003049142522323261,70.3961493136111,55.40539523542731,321.3723629775727,12.753887810423317,0.4913096392678263,0.14508275529327366,2.0734605650255467,1.0591503765972792,784137.1226361056,252.0
0.38211354285161186,0.0030606481049479948,70.57823850812,55.570158691579664,318.82178866822693,12.725602265490881,0.4908569406081844,0.14556208505576143,2.0749021809270465,1.0631774980643511,784137.1226361056,250.0
0.38211354285161186,0.0030606481049479948,70.57823850812,55.570158691579664,318.82178866822693,12.725602265490881,0.4908569406081844,0.14556208505576143,2.0749021809270465,1.0631774980643511,784137.1226361056,250.0
0.3728520218628199,0.003052865113474998,69.82364906020081,54.683833027358396,317.546501513554,12.279612079761145,0.489457666780409,0.1447338105202061,2.082270847473319,1.0653618738099095,784137.1226361056,249.0
0.37978106065761996,0.003046113861117791,69.76480885191235,54.442141504110694,320.0970758228998,12.398299018301604,0.48738022752571886,0.14484139205370591,2.0815531565292917,1.07236919484263,784137.1226361056,251.0
0.3788313679062471,0.0030520147720355696,69.98386808731999,54.44039929825702,318.82178866822693,12.393550554544738,0.4861889294313706,0.14389832517758677,2.0857400899417815,1.0724623347913262,784137.1226361056,250.0
0.3791057079305316,0.0030472250764696143,69.79145963581674,54.395435438277886,320.0970758228998,12.38071965912071,0.49059832783075685,0.14336534319299876,2.041787468815247,0.780125452296151,784137.1226361056,251.0
0.3791057079305316,0.0030472250764696143,69.79145963581674,54.395435438277886,320.0970758228998,12.38071965912071,0.49059832783075685,0.14336534319299876,2.041787468815247,0.780125452296151,784137.1226361056,251.0
0.3791057079305316,0.0030472250764696143,69.79145963581674,54.395435438277886,320.0970758228998,12.38071965912071,0.49059832783075685,0.14336534319299876,2.041787468815247,0.780125452296151,784137.1226361056,251.0
0.3792981884983427,0.0030422818134289123,69.71391416107141,54.300924926744955,321.3723629775727,12.383943708631547,0.49162505806878865,0.1440022831716899,2.0398316839222286,0.779192375261443,784137.1226361056,252.0
0.3768957718747627,0.00305453894268228,69.93082547435999,54.39700793180097,318.82178866822693,12.343720646882439,0.4904192066457037,0.14351324589689635,2.0474827856726305,0.7778584294901706,784137.1226361056,250.0
0.381605278341136,0.0030492186030611147,69.64789896896825,54.258197433820094,321.3723629775727,12.399462679912414,0.492530345171875,0.14476422992358579,2.049221555915576,0.7797120935342563,784137.1226361056,252.0
0.4019070827152267,0.0031944893427707515,70.02794115555555,54.418012287615035,321.3723629775727,12.791594675072277,0.4904194775390781,0.14449210474243404,2.0576142548636174,0.7828284265559952,784137.1226361056,252.0
0.40142237688956434,0.0031948941481078517,69.9055602031746,54.43225021669929,321.3723629775727,12.771808210111187,0.4915432891064277,0.14445010537126796,2.0586944668672285,0.7816082828381232,784137.1226361056,252.0
0.4081515483186976,0.003194964241209201,69.6486300131496,54.27439300439294,323.9229372869185,12.845478921418826,0.4920936093105168,0.14380406525179065,2.0700826537639117,0.7918971593975457,784137.1226361056,254.0
0.4057870878928398,0.003201760123879049,69.59837141252964,54.379579106257886,322.64765013224564,12.787049105350913,0.4932069558668032,0.1432042418758559,2.0825496124659684,0.7918234543821375,784137.1226361056,253.0
0.4083745997963843,0.0032221699050946997,69.79566653718253,54.61285659758294,321.3723629775727,12.96191290463574,0.4943100375031539,0.14298148675516079,2.1059559743128573,0.7998461811605827,784137.1226361056,252.0
0.41779302068947216,0.0032981969137723622,69.52225277192,54.69459362374008,318.82178866822693,13.018815917830786,0.49233475526142106,0.14222690719652825,2.1096037017670763,0.7988255814495896,784137.1226361056,250.0
0.4087842264154132,0.003343528128225952,69.85297610279835,55.29985211949249,309.8947785855165,12.830861831099126,0.49078325989649996,0.14098913730067095,2.115273209972127,0.8032402892158056,784137.1226361056,243.0
0.4074105860150069,0.003350398512435728,69.88265782223141,55.41252362323216,308.61949143084365,12.80216648313464,0.49153284749328596,0.1407960931677195,2.1192010508303807,0.8025659282510126,784137.1226361056,242.0
0.4260091297241769,0.00371682643694549,70.76175826800001,56.39060589873172,299.6924813481333,14.061636435300832,0.4943754205666798,0.14174570002941486,2.120339573945167,0.7971040737026989,784137.1226361056,235.0
0.4278374335490642,0.0037440975134169986,70.67082037556034,56.831886750798894,295.8666198841146,14.033951875830759,0.4961668698360667,0.14251162830460645,2.1221280704680376,0.8036632969792135,784137.1226361056,232.0
0.42153576678857047,0.0037690626678706894,68.67491371548246,51.46539255035229,290.76547126542295,13.323272788195135,0.49631802754988025,0.1438780565518402,2.1097293749023494,0.7883994400960851,784137.1226361056,228.0
0.41745652770527436,0.0037976350186061953,69.3752014539111,52.14948614455979,286.9396098014042,13.466752560548699,0.4959508439802275,0.1429812572322496,2.123530681476832,0.789418003046247,784137.1226361056,225.0
0.4161228955496573,0.00381299854139041,69.42749025618834,52.3810524893158,284.38903549205844,13.4384252851303,0.4966905693232928,0.1433716847958313,2.1228540420747217,0.7934784168150256,784137.1226361056,223.0
0.4139794333582559,0.0038290436649310207,68.40660781506787,49.36640508042383,281.8384611827126,13.242229056010153,0.49626113323214244,0.14392385938654248,2.109224872311107,0.7829513337179983,784137.1226361056,221.0
0.4122563635364773,0.0038591719321012553,68.69903376557603,49.68064920043155,276.73731256402095,13.206544443278435,0.49663840241162327,0.14517998518183547,2.0971613395979243,0.7788950531485662,784137.1226361056,217.0
0.4105953766286443,0.003912720942348682,70.02595393871428,49.77097732199026,267.8103024813106,13.20777426347746,0.49229570878980694,0.14521566164306415,2.0915238697437073,0.7727628467034109,784137.1226361056,210.0
0.40878503846254816,0.003937665094820908,70.11753781222222,50.12520571555604,263.9844410172919,13.169278691180889,0.49305207701289233,0.14601806187031985,2.092058716465546,0.7775119760394548,784137.1226361056,207.0
0.40977933471718636,0.003928759858192308,70.06817464966346,50.00927250195154,265.2597281719648,13.190276261091334,0.4940630219302896,0.14641732091678217,2.086760629624344,0.7745378899211544,784137.1226361056,208.0
0.40962681720010174,0.003946138181251654,70.47645789868932,50.31451588675635,262.70915386261896,13.255394322690448,0.4930933642028191,0.14710004781800162,2.0845246617734876,0.778222127155134,784137.1226361056,206.0
0.4063696994267931,0.003995892866124154,69.59085163565,47.374038643943614,255.05743093458153,13.032117023325101,0.48792115689048754,0.14456301890574044,2.0875384936727626,0.7750025667387136,784137.1226361056,200.0
